0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.35402780771255493,0.8573544025421143,-2.455060723605129e-07,0.37713682651519775,0.7588653564453125,-0.022452162578701973,0.419192373752594,0.6504186987876892,-0.04679032415151596,0.4378736913204193,0.5641739368438721,-0.06493912637233734,0.44388264417648315,0.49209702014923096,-0.07768556475639343,0.413188636302948,0.7090468406677246,-0.0923277884721756,0.5295131802558899,0.6925747394561768,-0.12243884056806564,0.5065966844558716,0.6934759020805359,-0.12315290421247482,0.47108566761016846,0.6958510279655457,-0.11801069229841232,0.42430806159973145,0.7941738367080688,-0.09185006469488144,0.5454866886138916,0.7568693161010742,-0.11546336859464645,0.5155439972877502,0.7490381002426147,-0.10017482191324234,0.47602298855781555,0.7566218972206116,-0.08849156647920609,0.4381234645843506,0.8640515804290771,-0.08955572545528412,0.5462719202041626,0.8162022829055786,-0.10251779854297638,0.5148922204971313,0.8087347149848938,-0.07327494025230408,0.47946831583976746,0.8205366134643555,-0.053584109991788864,0.4520855247974396,0.9193114638328552,-0.08834958076477051,0.5314683318138123,0.8768773674964905,-0.08849146217107773,0.5067455768585205,0.8685238361358643,-0.0657024085521698,0.4757193624973297,0.8801959156990051,-0.050911687314510345,oke
0.9619735479354858,0.8146558403968811,-3.006736335464666e-07,0.9422199726104736,0.7308639883995056,-0.04582877829670906,0.92342609167099,0.6416797041893005,-0.07893340289592743,0.9122065901756287,0.5623117685317993,-0.1016770526766777,0.9198004007339478,0.4903726577758789,-0.12288615852594376,0.9290510416030884,0.7243071794509888,-0.1076241210103035,0.8150841593742371,0.7060787677764893,-0.1380889117717743,0.8353092670440674,0.7086434364318848,-0.15569794178009033,0.8723565936088562,0.7151787877082825,-0.16895653307437897,0.9219074845314026,0.8013190627098083,-0.09976684302091599,0.7976664304733276,0.7692524790763855,-0.11744079738855362,0.8269757032394409,0.7655668258666992,-0.11293110251426697,0.8678770065307617,0.7716070413589478,-0.11742693185806274,0.915264904499054,0.8626791834831238,-0.0910181850194931,0.7992084622383118,0.8257911801338196,-0.10597242414951324,0.8267335891723633,0.8176817893981934,-0.08330301940441132,0.865570604801178,0.8234845995903015,-0.07210975140333176,0.9064800143241882,0.9118437170982361,-0.08843283355236053,0.8142480850219727,0.8773755431175232,-0.10488308221101761,0.8326473236083984,0.8701634407043457,-0.09502989053726196,0.8649840950965881,0.8762803077697754,-0.0890568345785141,oke
0.3532358705997467,0.8550162315368652,-2.750902865500393e-07,0.3723248243331909,0.7567848563194275,-0.020082350820302963,0.41017886996269226,0.6459577679634094,-0.04197964444756508,0.42893093824386597,0.5586066842079163,-0.0587141215801239,0.4397141635417938,0.4887408912181854,-0.06992577016353607,0.4240534007549286,0.7008513808250427,-0.08014220744371414,0.5344778895378113,0.6813120245933533,-0.10532009601593018,0.510414183139801,0.6890685558319092,-0.10274244844913483,0.47375407814979553,0.696221113204956,-0.09560748189687729,0.4380571246147156,0.7810616493225098,-0.08014567196369171,0.5507676601409912,0.746616542339325,-0.09853219985961914,0.5202272534370422,0.7450243830680847,-0.08383462578058243,0.4814664125442505,0.7540016174316406,-0.07307051122188568,0.4513634443283081,0.849446177482605,-0.0785650759935379,0.5520284175872803,0.8071101307868958,-0.0886167362332344,0.5211583375930786,0.804438054561615,-0.062221694737672806,0.4861975312232971,0.816618025302887,-0.04507038742303848,0.46308451890945435,0.9051894545555115,-0.07781744748353958,0.5365214943885803,0.8656436204910278,-0.07815028727054596,0.5115740299224854,0.86199951171875,-0.05726654455065727,0.48259517550468445,0.8737713694572449,-0.043679796159267426,oke
0.9683013558387756,0.8501659631729126,-6.731693957817697e-08,0.9510142207145691,0.7458493113517761,-0.012653989717364311,0.9185424447059631,0.647514820098877,-0.03946847841143608,0.911443293094635,0.5565940141677856,-0.06380623579025269,0.9140539765357971,0.48136213421821594,-0.08790373057126999,0.9082536101341248,0.7136791348457336,-0.0853155255317688,0.7995046973228455,0.7130177021026611,-0.1106589287519455,0.8289705514907837,0.7160007357597351,-0.11516325175762177,0.8641218543052673,0.7176052331924438,-0.1144852563738823,0.9036890864372253,0.789010226726532,-0.09013087302446365,0.7885228991508484,0.7687733173370361,-0.10693033784627914,0.8190639019012451,0.7634656429290771,-0.09813352674245834,0.8564012050628662,0.7690151333808899,-0.09390071779489517,0.896574854850769,0.8537279963493347,-0.09160935878753662,0.7954550385475159,0.8221432566642761,-0.09744591265916824,0.8239634037017822,0.8171953558921814,-0.07587096095085144,0.857175350189209,0.8233740925788879,-0.06446606665849686,0.888559877872467,0.9038819670677185,-0.0938531756401062,0.8175885677337646,0.8703914880752563,-0.09367070347070694,0.8416731953620911,0.8662329912185669,-0.07535603642463684,0.8703494071960449,0.8753170967102051,-0.06495864689350128,oke
0.34876304864883423,0.855096697807312,-3.0765022529521957e-07,0.36858612298965454,0.7519093155860901,-0.016622114926576614,0.4056932032108307,0.643918514251709,-0.03816668316721916,0.4256138503551483,0.5528631806373596,-0.05499179661273956,0.4302822947502136,0.4807693064212799,-0.0669921264052391,0.43657737970352173,0.6975409388542175,-0.0725964605808258,0.5407120585441589,0.6750804781913757,-0.09147928655147552,0.5165377259254456,0.6836960315704346,-0.08647085726261139,0.4827265739440918,0.6919465065002441,-0.07924778014421463,0.4546211361885071,0.7721335291862488,-0.07248694449663162,0.5539678931236267,0.7380196452140808,-0.08211848139762878,0.5249988436698914,0.7368220686912537,-0.06640465557575226,0.4907580018043518,0.7462925314903259,-0.057444002479314804,0.46845415234565735,0.8386456370353699,-0.07013513892889023,0.5533018112182617,0.7980003952980042,-0.07222229987382889,0.5257574915885925,0.7958840727806091,-0.04727359488606453,0.4955461621284485,0.8083024621009827,-0.03420620039105415,0.4795316159725189,0.8944982290267944,-0.06830688565969467,0.5400526523590088,0.8549984693527222,-0.06429300457239151,0.5157618522644043,0.8534919023513794,-0.043594811111688614,0.4916851818561554,0.8660584092140198,-0.031355105340480804,oke
0.9672024250030518,0.838640570640564,-8.017035035834397e-09,0.9446758031845093,0.7294649481773376,-0.004684019833803177,0.9139987826347351,0.6274360418319702,-0.02324049547314644,0.9008212089538574,0.5409810543060303,-0.04010558873414993,0.9003296494483948,0.4720577597618103,-0.056653279811143875,0.8595209121704102,0.6848273873329163,-0.05889769643545151,0.7716872692108154,0.6927876472473145,-0.06969750672578812,0.7993078827857971,0.695966899394989,-0.06749994307756424,0.8311865925788879,0.6941874027252197,-0.06496282666921616,0.8523205518722534,0.7589120864868164,-0.06503897160291672,0.7705659866333008,0.7450683116912842,-0.07040299475193024,0.8004817962646484,0.7439358830451965,-0.06061547249555588,0.8331332802772522,0.7496009469032288,-0.05764087289571762,0.8499680757522583,0.8228794932365417,-0.06746328622102737,0.7809766530990601,0.7970161437988281,-0.06752513349056244,0.8069548606872559,0.7939091324806213,-0.048559803515672684,0.8367277979850769,0.7996132969856262,-0.04001641646027565,0.8516079187393188,0.8762584924697876,-0.0698840394616127,0.798656702041626,0.8464465141296387,-0.06883653998374939,0.8209637403488159,0.8420209288597107,-0.051823146641254425,0.845405101776123,0.848991870880127,-0.040860407054424286,oke
0.3453623056411743,0.8373755812644958,-3.957823935252236e-07,0.3662579357624054,0.7272462248802185,-0.004711078014224768,0.3986872434616089,0.6349805593490601,-0.019780609756708145,0.42359745502471924,0.5496994853019714,-0.03278034180402756,0.4289291501045227,0.4826023578643799,-0.04144688695669174,0.48602285981178284,0.6721794605255127,-0.03663367033004761,0.549625813961029,0.6642204523086548,-0.03329221159219742,0.5219089984893799,0.6776976585388184,-0.020912909880280495,0.49234330654144287,0.6838380694389343,-0.013285106979310513,0.5028269290924072,0.7408446073532104,-0.03680521249771118,0.5549351572990417,0.7212145328521729,-0.02538895606994629,0.5254234075546265,0.7265441417694092,-0.010434969328343868,0.49719637632369995,0.7359694838523865,-0.006314474623650312,0.5055807828903198,0.8075442314147949,-0.03320153430104256,0.5456222891807556,0.7832390666007996,-0.017971966415643692,0.5226825475692749,0.7857697010040283,0.00044266850454732776,0.49635621905326843,0.7957944869995117,0.004690611269325018,0.5032276511192322,0.866584062576294,-0.02927425131201744,0.533328652381897,0.8407222032546997,-0.015502650290727615,0.5115841031074524,0.8396956920623779,0.0022280015982687473,0.49195802211761475,0.8477550745010376,0.011379930190742016,oke
0.9589760303497314,0.8303663730621338,-2.9539236834352778e-08,0.939242959022522,0.7192983031272888,-0.0071147470735013485,0.9108667373657227,0.6221775412559509,-0.027148868888616562,0.8990448713302612,0.5372681617736816,-0.04541902616620064,0.900424063205719,0.468483567237854,-0.06349185109138489,0.8552870154380798,0.6786813139915466,-0.06123257428407669,0.7667713165283203,0.6885974407196045,-0.074516162276268,0.7957011461257935,0.6921868920326233,-0.07407283037900925,0.8273999094963074,0.6913884878158569,-0.0719924047589302,0.8457198143005371,0.7540042400360107,-0.06590277701616287,0.7614418268203735,0.7388648986816406,-0.07162696868181229,0.7910153269767761,0.7387160658836365,-0.06202797219157219,0.8233925700187683,0.7439128756523132,-0.0587044432759285,0.8423416614532471,0.8190621137619019,-0.06707360595464706,0.7738338708877563,0.7905043959617615,-0.06607401371002197,0.7995670437812805,0.7891899347305298,-0.0466453954577446,0.8282240629196167,0.7944948673248291,-0.03772714361548424,0.8432215452194214,0.8721660375595093,-0.06859256327152252,0.7914927005767822,0.8406592011451721,-0.06489835679531097,0.8138354420661926,0.8372225165367126,-0.046528901904821396,0.8375791311264038,0.8444236516952515,-0.035023342818021774,oke
0.34852492809295654,0.8305218815803528,-3.936754353617289e-07,0.3696150779724121,0.7208395600318909,-0.0021064269822090864,0.40008360147476196,0.6310291290283203,-0.017717808485031128,0.4237034320831299,0.5441383123397827,-0.031689390540122986,0.4301629662513733,0.47550728917121887,-0.041561681777238846,0.48967093229293823,0.665097177028656,-0.034140005707740784,0.5501006841659546,0.6643192172050476,-0.028302155435085297,0.5237808227539062,0.6786589622497559,-0.013732782565057278,0.4950930178165436,0.6829976439476013,-0.004481686279177666,0.5073773264884949,0.7319551110267639,-0.03407479450106621,0.5525318384170532,0.7194845676422119,-0.018824994564056396,0.5238107442855835,0.7259701490402222,-0.0024016513489186764,0.49691370129585266,0.7330484986305237,0.0023472944740206003,0.5107946395874023,0.7980563640594482,-0.0298408605158329,0.5420758128166199,0.7772676944732666,-0.009565640240907669,0.5197433233261108,0.783150315284729,0.00895207840949297,0.49314552545547485,0.7912951111793518,0.012106853537261486,0.5090557932853699,0.8573237061500549,-0.025383461266756058,0.5276987552642822,0.8361188173294067,-0.007760849315673113,0.5051803588867188,0.8381404876708984,0.009501202031970024,0.4852137267589569,0.8446880578994751,0.01782367378473282,oke
0.9575564861297607,0.8276919722557068,-5.482871401341072e-08,0.9359636306762695,0.7175463438034058,-0.0065765781328082085,0.9065840244293213,0.6217994689941406,-0.024505428969860077,0.8939081430435181,0.5356144905090332,-0.04166113957762718,0.8920860290527344,0.4679161012172699,-0.05871059373021126,0.8476550579071045,0.6739646196365356,-0.04860732704401016,0.7646453380584717,0.6876848936080933,-0.061470068991184235,0.7921053171157837,0.6941854357719421,-0.0639072060585022,0.8235961198806763,0.6918114423751831,-0.06390080600976944,0.8395279049873352,0.7482066750526428,-0.053389713168144226,0.7609012722969055,0.7386255264282227,-0.05881808325648308,0.7890015840530396,0.7413151860237122,-0.05236125737428665,0.8208865523338318,0.7441483736038208,-0.050813209265470505,0.8375308513641357,0.8134624361991882,-0.0556388683617115,0.7727404832839966,0.7891650795936584,-0.055748336017131805,0.7971824407577515,0.790427029132843,-0.03966826945543289,0.8257253170013428,0.7949565052986145,-0.03227401524782181,0.839164674282074,0.8672662973403931,-0.0582495853304863,0.7891125082969666,0.8373227119445801,-0.055335912853479385,0.8114504814147949,0.8364807367324829,-0.03847769275307655,0.8364226222038269,0.8430167436599731,-0.027423374354839325,oke
0.34849828481674194,0.8271777629852295,-4.1947740214709484e-07,0.3691251575946808,0.7176903486251831,-0.0006921045132912695,0.40058162808418274,0.62804114818573,-0.014500497840344906,0.42510145902633667,0.5416424870491028,-0.02635306306183338,0.4310346245765686,0.4742898941040039,-0.03440723195672035,0.4898919463157654,0.6648224592208862,-0.03519308567047119,0.5499010682106018,0.6615349650382996,-0.02757115848362446,0.5245186686515808,0.6756101250648499,-0.011340872384607792,0.4971197247505188,0.6813804507255554,-0.0010286449687555432,0.5088664889335632,0.7322626709938049,-0.03412901237607002,0.5520297288894653,0.7187497019767761,-0.017731450498104095,0.5236820578575134,0.722898542881012,-0.0009223520755767822,0.49688124656677246,0.7299640774726868,0.0040607936680316925,0.5122334361076355,0.7978025674819946,-0.0282028466463089,0.5395344495773315,0.7756606340408325,-0.006424590479582548,0.5180200934410095,0.7783847451210022,0.011552980169653893,0.49153628945350647,0.7855259776115417,0.0142103536054492,0.5104995965957642,0.8553686141967773,-0.021745380014181137,0.5259207487106323,0.8333044648170471,-0.0023935812059789896,0.5043517351150513,0.8339477777481079,0.01481333002448082,0.4848165214061737,0.8390518426895142,0.022956209257245064,oke
0.9503477811813354,0.8226029276847839,-4.3269849925309245e-08,0.92771977186203,0.7119981050491333,-0.0038865574169903994,0.8991355299949646,0.6204148530960083,-0.01772385649383068,0.8825154900550842,0.5396199226379395,-0.031007926911115646,0.880993664264679,0.47641241550445557,-0.04385235905647278,0.8266384601593018,0.6729676127433777,-0.03662179037928581,0.7549667358398438,0.6929555535316467,-0.041896555572748184,0.7824884057044983,0.6977832317352295,-0.03935423865914345,0.8130375146865845,0.694848358631134,-0.03668332099914551,0.8198117017745972,0.744962215423584,-0.04053296893835068,0.7538778781890869,0.7446397542953491,-0.040345221757888794,0.7807222604751587,0.7465973496437073,-0.03336154296994209,0.8110805153846741,0.7481855750083923,-0.03185112401843071,0.8203335404396057,0.8090622425079346,-0.04162616282701492,0.7668397426605225,0.7952997088432312,-0.03727914020419121,0.7895158529281616,0.794009804725647,-0.02404974028468132,0.817030131816864,0.7967459559440613,-0.019315283745527267,0.8254610896110535,0.8628613352775574,-0.04287521541118622,0.7845282554626465,0.8441072106361389,-0.03747924417257309,0.8057259917259216,0.8413804769515991,-0.022852227091789246,0.8293969631195068,0.8435838222503662,-0.01340320985764265,oke
0.34935224056243896,0.8212615251541138,-4.6594507807640184e-07,0.37093573808670044,0.7138060927391052,0.0012547302758321166,0.40439337491989136,0.6288617849349976,-0.011066712439060211,0.43032583594322205,0.5469591617584229,-0.0225022304803133,0.4357132017612457,0.480118066072464,-0.03063996136188507,0.5051899552345276,0.6619666814804077,-0.02391614206135273,0.5515072345733643,0.6733459234237671,-0.014740734361112118,0.5209816694259644,0.6849813461303711,-0.0022882057819515467,0.4929162263870239,0.6876317858695984,0.004421330988407135,0.5213494896888733,0.7315220236778259,-0.02471243403851986,0.5520245432853699,0.7293398380279541,-0.005424064118415117,0.5221602320671082,0.7317241430282593,0.008989588357508183,0.4941943883895874,0.736897349357605,0.011497036553919315,0.5202847719192505,0.7978476285934448,-0.02128382958471775,0.5388226509094238,0.7842491865158081,0.0016894181026145816,0.5154290199279785,0.7851442694664001,0.017693616449832916,0.48772841691970825,0.7896095514297485,0.018704015761613846,0.5145069360733032,0.8543298840522766,-0.017547601833939552,0.5223570466041565,0.8371342420578003,0.001867065206170082,0.4998742640018463,0.8363595604896545,0.018032299354672432,0.4796978831291199,0.8388869762420654,0.025345977395772934,oke
0.9459187984466553,0.8203467726707458,-3.419940597382265e-08,0.9229865074157715,0.7110295295715332,-0.005811930634081364,0.8943396806716919,0.6212491989135742,-0.020783772692084312,0.877139151096344,0.5419555902481079,-0.03529732674360275,0.8716171979904175,0.4776570498943329,-0.04926573485136032,0.8200939297676086,0.6744211912155151,-0.034674011170864105,0.7494092583656311,0.6959767937660217,-0.04299557954072952,0.7781209349632263,0.6984516382217407,-0.04401040077209473,0.8078556656837463,0.6938850283622742,-0.043229054659605026,0.8127537965774536,0.745531439781189,-0.037834908813238144,0.7483276128768921,0.7440645098686218,-0.04000697284936905,0.7769235372543335,0.7441951632499695,-0.03485053777694702,0.8075363039970398,0.7447742223739624,-0.03378954902291298,0.8136589527130127,0.8085734844207764,-0.03877638280391693,0.7606481909751892,0.7922069430351257,-0.03649333864450455,0.7848777770996094,0.791179358959198,-0.02320706471800804,0.812283456325531,0.7932501435279846,-0.017485320568084717,0.8190402388572693,0.8604083061218262,-0.04010127857327461,0.7775179743766785,0.8375208377838135,-0.03584680333733559,0.800457775592804,0.8362612128257751,-0.02046746388077736,0.8243963718414307,0.8395253419876099,-0.009852031245827675,oke
